timestamp,354_21670_223101,354_21674_223155,162_18310_199422
2018-05-25T20:45:00Z,55.0,70.0,70.0
2018-05-25T21:00:00Z,55.0,70.0,70.0
2018-05-25T21:15:00Z,55.0,70.0,70.0
2018-05-25T21:30:00Z,55.0,70.0,70.0
2018-05-25T21:45:00Z,55.0,70.0,70.0
2018-05-25T22:00:00Z,55.0,70.0,70.0
2018-05-25T22:15:00Z,52.0,70.0,70.0
2018-05-25T22:30:00Z,52.0,70.0,70.0
2018-05-25T22:45:00Z,52.0,70.0,70.0
2018-05-25T23:00:00Z,52.0,70.0,70.0
2018-05-25T23:15:00Z,52.0,70.0,70.0
2018-05-25T23:30:00Z,52.0,70.0,70.0
2018-05-25T23:45:00Z,52.0,70.0,70.0
2018-05-26T00:00:00Z,52.0,70.0,70.0
2018-05-26T00:15:00Z,52.0,70.0,70.0
2018-05-26T00:30:00Z,52.0,70.0,70.0
2018-05-26T00:45:00Z,52.0,70.0,70.0
2018-05-26T01:00:00Z,52.2,70.0,70.0
2018-05-26T01:15:00Z,52.3,70.0,70.0
2018-05-26T01:30:00Z,52.5,70.0,70.0
2018-05-26T01:45:00Z,52.7,70.0,70.0
2018-05-26T02:00:00Z,52.9,70.0,70.0
2018-05-26T02:15:00Z,53.0,70.0,70.0
2018-05-26T02:30:00Z,53.3,70.0,70.0
2018-05-26T02:45:00Z,53.5,70.0,70.0
2018-05-26T03:00:00Z,53.7,70.0,70.0
2018-05-26T03:15:00Z,54.0,70.0,70.0
2018-05-26T03:30:00Z,54.2,70.0,70.0
2018-05-26T03:45:00Z,54.3,70.0,70.0
2018-05-26T04:00:00Z,54.6,70.0,70.0
2018-05-26T04:15:00Z,54.8,70.0,70.0
2018-05-26T04:30:00Z,55.0,70.0,70.0
2018-05-26T04:45:00Z,55.2,70.0,70.0
2018-05-26T05:00:00Z,55.4,70.0,70.0
2018-05-26T05:15:00Z,55.6,70.0,70.0
2018-05-26T05:30:00Z,55.8,70.0,70.0
2018-05-26T05:45:00Z,56.0,70.0,70.0
2018-05-26T06:00:00Z,56.2,70.0,70.0
2018-05-26T06:15:00Z,56.4,70.0,70.0
2018-05-26T06:30:00Z,56.6,70.0,70.0
2018-05-26T06:45:00Z,56.8,70.0,70.0
2018-05-26T07:00:00Z,57.0,70.0,70.0
2018-05-26T07:15:00Z,57.1,70.0,70.0
2018-05-26T07:30:00Z,57.4,70.0,70.0
2018-05-26T07:45:00Z,57.6,70.0,70.0
2018-05-26T08:00:00Z,57.8,70.0,70.0
2018-05-26T08:15:00Z,58.0,70.0,70.0
2018-05-26T08:30:00Z,58.2,70.0,70.0
2018-05-26T08:45:00Z,58.5,70.0,70.0
2018-05-26T09:00:00Z,58.6,70.0,70.0
2018-05-26T09:15:00Z,58.8,70.0,70.0
2018-05-26T09:30:00Z,59.0,70.0,70.0
2018-05-26T09:45:00Z,59.2,70.0,70.0
2018-05-26T10:00:00Z,59.4,70.0,70.0
2018-05-26T10:15:00Z,55.0,70.0,70.0
2018-05-26T10:30:00Z,55.0,70.0,70.0
2018-05-26T10:45:00Z,55.0,70.0,70.0
2018-05-26T11:00:00Z,55.0,70.0,70.0
2018-05-26T11:15:00Z,55.0,70.0,70.0
2018-05-26T11:30:00Z,55.0,70.0,70.0
2018-05-26T11:45:00Z,55.0,70.0,70.0
2018-05-26T12:00:00Z,55.0,70.0,70.0
2018-05-26T12:15:00Z,55.0,70.0,70.0
2018-05-26T12:30:00Z,55.0,70.0,70.0
2018-05-26T12:45:00Z,55.0,70.0,70.0
2018-05-26T13:00:00Z,55.0,70.0,70.0
2018-05-26T13:15:00Z,55.0,70.0,70.0
2018-05-26T13:30:00Z,55.0,70.0,70.0
2018-05-26T13:45:00Z,55.0,70.0,70.0
2018-05-26T14:00:00Z,55.0,70.0,70.0
2018-05-26T14:15:00Z,55.0,70.0,70.0
2018-05-26T14:30:00Z,55.0,70.0,70.0
2018-05-26T14:45:00Z,55.0,70.0,70.0
2018-05-26T15:00:00Z,55.0,70.0,70.0
2018-05-26T15:15:00Z,55.0,70.0,70.0
2018-05-26T15:30:00Z,55.0,70.0,70.0
2018-05-26T15:45:00Z,55.0,70.0,70.0
2018-05-26T16:00:00Z,55.0,70.0,70.0
2018-05-26T16:15:00Z,55.8,70.0,70.0
2018-05-26T16:30:00Z,56.0,70.0,70.0
2018-05-26T16:45:00Z,56.1,70.0,70.0
2018-05-26T17:00:00Z,56.1,70.0,70.0
2018-05-26T17:15:00Z,56.2,70.0,70.0
2018-05-26T17:30:00Z,56.1,70.0,70.0
2018-05-26T17:45:00Z,56.0,70.0,70.0
2018-05-26T18:00:00Z,55.9,70.0,70.0
2018-05-26T18:15:00Z,55.8,70.0,70.0
2018-05-26T18:30:00Z,55.6,70.0,70.0
2018-05-26T18:45:00Z,55.4,70.0,70.0
2018-05-26T19:00:00Z,55.3,70.0,70.0
2018-05-26T19:15:00Z,55.2,70.0,70.0
2018-05-26T19:30:00Z,55.1,70.0,70.0
2018-05-26T19:45:00Z,54.9,70.0,70.0
2018-05-26T20:00:00Z,54.8,70.0,70.0
2018-05-26T20:15:00Z,54.7,70.0,70.0
2018-05-26T20:30:00Z,54.6,70.0,70.0
2018-05-26T20:45:00Z,54.4,70.0,70.0
2018-05-26T21:00:00Z,54.3,70.0,70.0
2018-05-26T21:15:00Z,54.2,70.0,70.0
2018-05-26T21:30:00Z,54.1,70.0,70.0
2018-05-26T21:45:00Z,54.0,70.0,70.0
2018-05-26T22:00:00Z,53.9,70.0,70.0
2018-05-26T22:15:00Z,53.8,70.0,70.0
2018-05-26T22:30:00Z,53.7,70.0,70.0
2018-05-26T22:45:00Z,53.6,70.0,70.0
2018-05-26T23:00:00Z,53.5,70.0,70.0
2018-05-26T23:15:00Z,53.5,70.0,70.0
2018-05-26T23:30:00Z,53.5,70.0,70.0
2018-05-26T23:45:00Z,53.4,70.0,70.0
2018-05-27T00:00:00Z,53.4,70.0,70.0
2018-05-27T00:15:00Z,53.4,70.0,70.0
2018-05-27T00:30:00Z,53.4,70.0,70.0
2018-05-27T00:45:00Z,53.4,70.0,70.0
2018-05-27T01:00:00Z,53.5,70.0,70.0
2018-05-27T01:15:00Z,53.5,70.0,70.0
2018-05-27T01:30:00Z,53.5,70.0,70.0
2018-05-27T01:45:00Z,53.6,70.0,70.0
2018-05-27T02:00:00Z,53.6,70.0,70.0
2018-05-27T02:15:00Z,53.8,70.0,70.0
2018-05-27T02:30:00Z,53.8,70.0,70.0
2018-05-27T02:45:00Z,54.0,70.0,70.0
2018-05-27T03:00:00Z,54.0,70.0,70.0
2018-05-27T03:15:00Z,54.2,70.0,70.0
2018-05-27T03:30:00Z,54.2,70.0,70.0
2018-05-27T03:45:00Z,54.4,70.0,70.0
2018-05-27T04:00:00Z,54.4,70.0,70.0
2018-05-27T04:15:00Z,54.6,70.0,70.0
2018-05-27T04:30:00Z,54.7,70.0,70.0
2018-05-27T04:45:00Z,54.8,70.0,70.0
2018-05-27T05:00:00Z,54.9,70.0,70.0
2018-05-27T05:15:00Z,55.0,70.0,70.0
2018-05-27T05:30:00Z,55.1,70.0,70.0
2018-05-27T05:45:00Z,55.2,70.0,70.0
2018-05-27T06:00:00Z,55.2,70.0,70.0
2018-05-27T06:15:00Z,55.4,70.0,70.0
2018-05-27T06:30:00Z,55.5,70.0,70.0
2018-05-27T06:45:00Z,55.6,70.0,70.0
2018-05-27T07:00:00Z,55.8,70.0,70.0
2018-05-27T07:15:00Z,55.8,70.0,70.0
2018-05-27T07:30:00Z,55.8,70.0,70.0
2018-05-27T07:45:00Z,56.1,70.0,70.0
2018-05-27T08:00:00Z,56.2,70.0,70.0
2018-05-27T08:15:00Z,56.3,70.0,70.0
2018-05-27T08:30:00Z,56.4,70.0,70.0
2018-05-27T08:45:00Z,56.6,70.0,70.0
2018-05-27T09:00:00Z,56.6,70.0,70.0
2018-05-27T09:15:00Z,56.8,70.0,70.0
2018-05-27T09:30:00Z,56.9,70.0,70.0
2018-05-27T09:45:00Z,57.0,70.0,70.0
2018-05-27T10:00:00Z,57.0,70.0,70.0
2018-05-27T10:15:00Z,57.1,70.0,70.0
2018-05-27T10:30:00Z,57.3,70.0,70.0
2018-05-27T10:45:00Z,57.3,70.0,70.0
2018-05-27T11:00:00Z,57.4,70.0,70.0
2018-05-27T11:15:00Z,55.0,70.0,70.0
2018-05-27T11:30:00Z,55.0,70.0,70.0
2018-05-27T11:45:00Z,55.0,70.0,70.0
2018-05-27T12:00:00Z,55.0,70.0,70.0
2018-05-27T12:15:00Z,55.0,70.0,70.0
2018-05-27T12:30:00Z,55.0,70.0,70.0
2018-05-27T12:45:00Z,55.0,70.0,70.0
2018-05-27T13:00:00Z,55.0,70.0,70.0
2018-05-27T13:15:00Z,55.0,70.0,70.0
2018-05-27T13:30:00Z,55.0,70.0,70.0
2018-05-27T13:45:00Z,55.0,70.0,70.0
2018-05-27T14:00:00Z,55.0,70.0,70.0
2018-05-27T14:15:00Z,55.0,70.0,70.0
2018-05-27T14:30:00Z,55.0,70.0,70.0
2018-05-27T14:45:00Z,55.0,70.0,70.0
2018-05-27T15:00:00Z,55.0,70.0,70.0
2018-05-27T15:15:00Z,55.0,70.0,70.0
2018-05-27T15:30:00Z,55.0,70.0,70.0
2018-05-27T15:45:00Z,55.0,70.0,70.0
2018-05-27T16:00:00Z,55.0,70.0,70.0
2018-05-27T16:15:00Z,66.2,70.0,70.0
2018-05-27T16:30:00Z,65.9,70.0,70.0
2018-05-27T16:45:00Z,65.4,70.0,70.0
2018-05-27T17:00:00Z,65.2,70.0,70.0
2018-05-27T17:15:00Z,64.9,70.0,70.0
2018-05-27T17:30:00Z,64.8,70.0,70.0
2018-05-27T17:45:00Z,64.7,70.0,70.0
2018-05-27T18:00:00Z,64.7,70.0,70.0
2018-05-27T18:15:00Z,64.7,70.0,70.0
2018-05-27T18:30:00Z,64.7,70.0,70.0
2018-05-27T18:45:00Z,64.6,70.0,70.0
2018-05-27T19:00:00Z,64.6,70.0,70.0
2018-05-27T19:15:00Z,64.6,70.0,70.0
2018-05-27T19:30:00Z,64.6,70.0,70.0
2018-05-27T19:45:00Z,64.5,70.0,70.0
2018-05-27T20:00:00Z,64.6,70.0,70.0
2018-05-27T20:15:00Z,64.6,70.0,70.0
2018-05-27T20:30:00Z,64.6,70.0,70.0
2018-05-27T20:45:00Z,64.6,70.0,70.0
2018-05-27T21:00:00Z,64.7,70.0,70.0
2018-05-27T21:15:00Z,64.7,70.0,70.0
2018-05-27T21:30:00Z,64.7,70.0,70.0
2018-05-27T21:45:00Z,64.8,70.0,70.0
2018-05-27T22:00:00Z,65.0,70.0,70.0
2018-05-27T22:15:00Z,65.0,70.0,70.0
2018-05-27T22:30:00Z,65.1,70.0,70.0
2018-05-27T22:45:00Z,65.2,70.0,70.0
2018-05-27T23:00:00Z,65.2,70.0,70.0
2018-05-27T23:15:00Z,65.2,70.0,70.0
2018-05-27T23:30:00Z,65.3,70.0,70.0
2018-05-28T06:00:00Z,66.4,70.0,70.0
2018-05-28T06:15:00Z,66.5,70.0,70.0
2018-05-28T06:30:00Z,66.6,70.0,70.0
2018-05-28T06:45:00Z,66.6,70.0,70.0
2018-05-28T07:00:00Z,66.7,70.0,70.0
2018-05-28T07:15:00Z,66.7,70.0,70.0
2018-05-28T07:30:00Z,66.7,70.0,70.0
2018-05-28T07:45:00Z,66.7,70.0,70.0
2018-05-28T08:00:00Z,66.7,70.0,70.0
2018-05-28T08:15:00Z,66.8,70.0,70.0
2018-05-28T08:30:00Z,66.8,70.0,70.0
2018-05-28T08:45:00Z,66.8,70.0,70.0
2018-05-28T09:00:00Z,66.8,70.0,70.0
2018-05-28T09:15:00Z,66.8,70.0,70.0
2018-05-28T09:30:00Z,66.8,70.0,70.0
2018-05-28T09:45:00Z,66.8,70.0,70.0
2018-05-28T10:00:00Z,66.8,70.0,70.0
2018-05-28T10:15:00Z,66.9,70.0,70.0
2018-05-28T10:30:00Z,67.0,70.0,70.0
2018-05-28T10:45:00Z,67.0,70.0,70.0
2018-05-28T11:00:00Z,67.1,70.0,70.0
2018-05-28T11:15:00Z,67.0,70.0,70.0
2018-05-28T11:30:00Z,67.0,70.0,70.0
2018-05-28T11:45:00Z,67.0,70.0,70.0
2018-05-28T12:00:00Z,67.0,70.0,70.0
2018-05-28T12:15:00Z,67.0,70.0,70.0
2018-05-28T12:30:00Z,67.0,70.0,70.0
2018-05-28T12:45:00Z,67.0,70.0,70.0
2018-05-28T13:00:00Z,66.8,70.0,70.0
2018-05-28T13:15:00Z,66.7,70.0,70.0
2018-05-28T13:30:00Z,66.7,70.0,70.0
2018-05-28T13:45:00Z,66.6,70.0,70.0
2018-05-28T14:00:00Z,66.5,70.0,70.0
2018-05-28T14:15:00Z,66.3,70.0,70.0
2018-05-28T14:30:00Z,66.2,70.0,70.0
2018-05-28T14:45:00Z,66.0,70.0,70.0
2018-05-28T15:00:00Z,65.9,70.0,70.0
2018-05-28T15:15:00Z,65.8,70.0,70.0
2018-05-28T15:30:00Z,65.7,70.0,70.0
2018-05-28T15:45:00Z,65.5,70.0,70.0
2018-05-28T16:00:00Z,65.4,70.0,70.0
2018-05-28T16:15:00Z,65.3,70.0,70.0
2018-05-28T16:30:00Z,65.1,70.0,70.0
2018-05-28T16:45:00Z,65.1,70.0,70.0
2018-05-28T17:00:00Z,64.8,70.0,70.0
2018-05-28T17:15:00Z,64.6,70.0,70.0
2018-05-28T17:30:00Z,64.4,70.0,70.0
2018-05-28T17:45:00Z,64.2,70.0,70.0
2018-05-28T18:00:00Z,64.1,70.0,70.0
2018-05-28T18:15:00Z,64.0,70.0,70.0
2018-05-28T18:30:00Z,63.8,70.0,70.0
2018-05-28T18:45:00Z,63.7,70.0,70.0
2018-05-28T19:00:00Z,63.5,70.0,70.0
2018-05-28T19:15:00Z,63.4,70.0,70.0
2018-05-28T19:30:00Z,63.1,70.0,70.0
2018-05-28T19:45:00Z,63.0,70.0,70.0
2018-05-28T20:00:00Z,62.9,70.0,70.0
2018-05-28T20:15:00Z,62.7,70.0,70.0
2018-05-28T20:30:00Z,62.7,70.0,70.0
2018-05-28T20:45:00Z,62.5,70.0,70.0
2018-05-28T21:00:00Z,62.3,70.0,70.0
2018-05-28T21:15:00Z,62.2,70.0,70.0
2018-05-28T21:30:00Z,62.1,70.0,70.0
2018-05-28T21:45:00Z,62.1,70.0,70.0
2018-05-28T22:00:00Z,62.1,70.0,70.0
2018-05-28T22:15:00Z,62.0,70.0,70.0
2018-05-28T22:30:00Z,61.9,70.0,70.0
2018-05-28T22:45:00Z,61.8,70.0,70.0
2018-05-28T23:00:00Z,61.8,70.0,70.0
2018-05-28T23:15:00Z,61.7,70.0,70.0
2018-05-28T23:30:00Z,61.7,70.0,70.0
2018-05-28T23:45:00Z,61.6,70.0,70.0
2018-05-29T00:00:00Z,61.5,70.0,70.0
2018-05-29T00:15:00Z,61.5,70.0,70.0
2018-05-29T00:30:00Z,61.5,70.0,70.0
2018-05-29T00:45:00Z,61.5,70.0,70.0
2018-05-29T01:00:00Z,61.5,70.0,70.0
2018-05-29T01:15:00Z,61.5,70.0,70.0
2018-05-29T01:30:00Z,61.6,70.0,70.0
2018-05-29T01:45:00Z,61.7,70.0,70.0
2018-05-29T02:00:00Z,61.7,70.0,70.0
2018-05-29T02:15:00Z,61.8,70.0,70.0
2018-05-29T02:30:00Z,61.8,70.0,70.0
2018-05-29T02:45:00Z,61.8,70.0,70.0
2018-05-29T03:00:00Z,61.9,70.0,70.0
2018-05-29T03:15:00Z,61.9,70.0,70.0
2018-05-29T03:30:00Z,61.9,70.0,70.0
2018-05-29T03:45:00Z,62.0,70.0,70.0
2018-05-29T04:00:00Z,62.0,70.0,70.0
2018-05-29T04:15:00Z,62.1,70.0,70.0
2018-05-29T04:30:00Z,62.1,70.0,70.0
2018-05-29T04:45:00Z,62.1,70.0,70.0
2018-05-29T05:00:00Z,62.3,70.0,70.0
2018-05-29T05:15:00Z,62.4,70.0,70.0
2018-05-29T05:30:00Z,62.5,70.0,70.0
2018-05-29T05:45:00Z,62.6,70.0,70.0
2018-05-29T06:00:00Z,62.6,70.0,70.0
2018-05-29T06:15:00Z,62.6,70.0,70.0
2018-05-29T06:30:00Z,62.8,70.0,70.0
2018-05-29T06:45:00Z,62.8,70.0,70.0
2018-05-29T07:00:00Z,62.9,70.0,70.0
2018-05-29T07:15:00Z,63.0,70.0,70.0
2018-05-29T07:30:00Z,63.0,70.0,70.0
2018-05-29T07:45:00Z,63.1,70.0,70.0
2018-05-29T08:00:00Z,63.2,70.0,70.0
2018-05-29T08:15:00Z,63.2,70.0,70.0
2018-05-29T08:30:00Z,63.3,70.0,70.0
2018-05-29T08:45:00Z,63.4,70.0,70.0
2018-05-29T09:00:00Z,63.5,70.0,70.0
2018-05-29T09:15:00Z,63.5,70.0,70.0
2018-05-29T09:30:00Z,63.6,70.0,70.0
2018-05-29T09:45:00Z,63.7,70.0,70.0
2018-05-29T10:00:00Z,63.7,70.0,70.0
2018-05-29T10:15:00Z,55.0,70.0,70.0
2018-05-29T10:30:00Z,55.0,70.0,70.0
2018-05-29T10:45:00Z,55.0,70.0,70.0
2018-05-29T11:00:00Z,55.0,70.0,70.0
2018-05-29T11:15:00Z,55.0,70.0,70.0
2018-05-29T11:30:00Z,55.0,70.0,70.0
2018-05-29T11:45:00Z,55.0,70.0,70.0
2018-05-29T12:00:00Z,55.0,70.0,70.0
2018-05-29T12:15:00Z,55.0,70.0,70.0
2018-05-29T12:30:00Z,55.0,70.0,70.0
2018-05-29T12:45:00Z,55.0,70.0,70.0
2018-05-29T13:00:00Z,55.0,70.0,70.0
2018-05-29T13:15:00Z,55.0,70.0,70.0
2018-05-29T13:30:00Z,55.0,70.0,70.0
2018-05-29T13:45:00Z,55.0,70.0,70.0
2018-05-29T14:00:00Z,55.0,70.0,70.0
2018-05-29T14:15:00Z,55.0,70.0,70.0
2018-05-29T14:30:00Z,55.0,70.0,70.0
2018-05-29T14:45:00Z,55.0,70.0,70.0
2018-05-29T15:00:00Z,55.0,70.0,70.0
2018-05-29T15:15:00Z,55.0,70.0,70.0
2018-05-29T15:30:00Z,55.0,70.0,70.0
2018-05-29T15:45:00Z,55.0,70.0,70.0
2018-05-29T16:00:00Z,55.0,70.0,70.0
2018-05-29T16:15:00Z,55.0,70.0,70.0
2018-05-29T16:30:00Z,55.0,70.0,70.0
2018-05-29T16:45:00Z,55.0,70.0,70.0
2018-05-29T17:00:00Z,55.0,70.0,70.0
2018-05-29T17:15:00Z,55.0,70.0,70.0
2018-05-29T17:30:00Z,55.0,70.0,70.0
2018-05-29T17:45:00Z,55.0,70.0,70.0
2018-05-29T18:00:00Z,55.0,70.0,70.0
2018-05-29T18:15:00Z,55.0,70.0,70.0
2018-05-29T18:30:00Z,55.0,70.0,70.0
2018-05-29T18:45:00Z,55.0,70.0,70.0
2018-05-29T19:00:00Z,55.0,70.0,70.0
2018-05-29T19:15:00Z,55.0,70.0,70.0
2018-05-29T19:30:00Z,55.0,70.0,70.0
2018-05-29T19:45:00Z,55.0,70.0,70.0
2018-05-29T20:00:00Z,55.0,70.0,70.0
2018-05-29T20:15:00Z,55.0,70.0,70.0
2018-05-29T20:30:00Z,55.0,70.0,70.0
2018-05-29T20:45:00Z,55.0,70.0,70.0
2018-05-29T21:00:00Z,55.0,70.0,70.0
2018-05-29T21:15:00Z,55.0,70.0,70.0
2018-05-29T21:30:00Z,55.0,70.0,70.0
2018-05-29T21:45:00Z,55.0,70.0,70.0
2018-05-29T22:00:00Z,55.0,70.0,70.0
2018-05-29T22:15:00Z,52.0,70.0,70.0
2018-05-29T22:30:00Z,52.0,70.0,70.0
2018-05-29T22:45:00Z,52.0,70.0,70.0
2018-05-29T23:00:00Z,52.0,70.0,70.0
2018-05-29T23:15:00Z,52.0,70.0,70.0
2018-05-29T23:30:00Z,52.0,70.0,70.0
2018-05-29T23:45:00Z,52.0,70.0,70.0
2018-05-30T00:00:00Z,52.0,70.0,70.0
2018-05-30T00:15:00Z,52.0,70.0,70.0
2018-05-30T00:30:00Z,52.0,70.0,70.0
2018-05-30T00:45:00Z,52.0,70.0,70.0
2018-05-30T01:00:00Z,52.0,70.0,70.0
2018-05-30T01:15:00Z,52.0,70.0,70.0
2018-05-30T01:30:00Z,52.2,70.0,70.0
2018-05-30T01:45:00Z,52.4,70.0,70.0
2018-05-30T02:00:00Z,52.6,70.0,70.0
2018-05-30T02:15:00Z,52.8,70.0,70.0
2018-05-30T02:30:00Z,53.0,70.0,70.0
2018-05-30T02:45:00Z,53.3,70.0,70.0
2018-05-30T03:00:00Z,53.5,70.0,70.0
2018-05-30T03:15:00Z,53.8,70.0,70.0
2018-05-30T03:30:00Z,54.0,70.0,70.0
2018-05-30T03:45:00Z,54.2,70.0,70.0
2018-05-30T04:00:00Z,54.4,70.0,70.0
2018-05-30T04:15:00Z,54.7,70.0,70.0
2018-05-30T04:30:00Z,54.9,70.0,70.0
2018-05-30T04:45:00Z,55.2,70.0,70.0
2018-05-30T05:00:00Z,55.4,70.0,70.0
2018-05-30T05:15:00Z,55.7,70.0,70.0
2018-05-30T05:30:00Z,55.8,70.0,70.0
2018-05-30T05:45:00Z,56.1,70.0,70.0
2018-05-30T06:00:00Z,56.4,70.0,70.0
2018-05-30T06:15:00Z,56.6,70.0,70.0
2018-05-30T06:30:00Z,56.8,70.0,70.0
2018-05-30T06:45:00Z,57.1,70.0,70.0
2018-05-30T07:00:00Z,57.3,70.0,70.0
2018-05-30T07:15:00Z,57.5,70.0,70.0
2018-05-30T07:30:00Z,57.8,70.0,70.0
2018-05-30T07:45:00Z,58.0,70.0,70.0
2018-05-30T08:00:00Z,58.2,70.0,70.0
2018-05-30T08:15:00Z,58.3,70.0,70.0
2018-05-30T08:30:00Z,58.5,70.0,70.0
2018-05-30T08:45:00Z,58.7,70.0,70.0
2018-05-30T09:00:00Z,59.0,70.0,70.0
2018-05-30T09:15:00Z,59.2,70.0,70.0
2018-05-30T09:30:00Z,59.6,70.0,70.0
2018-05-30T09:45:00Z,59.7,70.0,70.0
2018-05-30T10:00:00Z,59.8,70.0,70.0
2018-05-30T10:15:00Z,55.0,70.0,70.0
2018-05-30T10:30:00Z,55.0,70.0,70.0
2018-05-30T10:45:00Z,55.0,70.0,70.0
2018-05-30T11:00:00Z,55.0,70.0,70.0
2018-05-30T11:15:00Z,55.0,70.0,70.0
2018-05-30T11:30:00Z,55.0,70.0,70.0
2018-05-30T11:45:00Z,55.0,70.0,70.0
2018-05-30T12:00:00Z,55.0,70.0,70.0
2018-05-30T12:15:00Z,55.0,70.0,70.0
2018-05-30T12:30:00Z,55.0,70.0,70.0
2018-05-30T12:45:00Z,55.0,70.0,70.0
2018-05-30T13:00:00Z,55.0,70.0,70.0
2018-05-30T13:15:00Z,55.0,70.0,70.0
2018-05-30T13:30:00Z,55.0,70.0,70.0
2018-05-30T13:45:00Z,55.0,70.0,70.0
2018-05-30T14:00:00Z,55.0,70.0,70.0
2018-05-30T14:15:00Z,55.0,70.0,70.0
2018-05-30T14:30:00Z,55.0,70.0,70.0
2018-05-30T14:45:00Z,55.0,70.0,70.0
2018-05-30T15:00:00Z,55.0,70.0,70.0
2018-05-30T15:15:00Z,55.0,70.0,70.0
2018-05-30T15:30:00Z,55.0,70.0,
2018-05-30T15:45:00Z,55.0,70.0,70.0
2018-05-30T16:00:00Z,55.0,70.0,70.0
2018-05-30T16:15:00Z,55.0,70.0,70.0
2018-05-30T16:30:00Z,55.0,70.0,70.0
2018-05-30T16:45:00Z,55.0,70.0,70.0
2018-05-30T17:00:00Z,55.0,70.0,70.0
2018-05-30T17:15:00Z,55.0,70.0,70.0
2018-05-30T17:30:00Z,55.0,70.0,70.0
2018-05-30T17:45:00Z,55.0,70.0,70.0
2018-05-30T18:00:00Z,55.0,70.0,70.0
2018-05-30T18:15:00Z,55.0,70.0,70.0
2018-05-30T18:30:00Z,55.0,70.0,70.0
2018-05-30T18:45:00Z,55.0,70.0,70.0
2018-05-30T19:00:00Z,55.0,70.0,70.0
2018-05-30T19:15:00Z,55.0,70.0,70.0
2018-05-30T19:30:00Z,55.0,70.0,70.0
2018-05-30T19:45:00Z,55.0,70.0,70.0
2018-05-30T20:00:00Z,55.0,70.0,70.0
2018-05-30T20:15:00Z,55.0,70.0,70.0
2018-05-30T20:30:00Z,55.0,70.0,70.0
2018-05-30T20:45:00Z,55.0,70.0,70.0
2018-05-30T21:00:00Z,55.0,70.0,70.0
2018-05-30T21:15:00Z,55.0,70.0,70.0
2018-05-30T21:30:00Z,55.0,70.0,70.0
2018-05-30T21:45:00Z,55.0,70.0,70.0
2018-05-30T22:00:00Z,55.0,70.0,70.0
2018-05-30T22:15:00Z,52.0,70.0,70.0
2018-05-30T22:30:00Z,52.0,70.0,70.0
2018-05-30T22:45:00Z,52.0,70.0,70.0
2018-05-30T23:00:00Z,52.0,70.0,70.0
2018-05-30T23:15:00Z,52.2,70.0,70.0
2018-05-30T23:30:00Z,52.6,70.0,70.0
2018-05-30T23:45:00Z,53.0,70.0,70.0
2018-05-31T00:00:00Z,53.2,70.0,70.0
2018-05-31T00:15:00Z,53.5,70.0,70.0
2018-05-31T00:30:00Z,53.6,70.0,70.0
2018-05-31T00:45:00Z,53.7,70.0,70.0
2018-05-31T01:00:00Z,53.9,70.0,70.0
2018-05-31T01:15:00Z,54.1,70.0,70.0
2018-05-31T01:30:00Z,54.3,70.0,70.0
2018-05-31T01:45:00Z,54.5,70.0,70.0
2018-05-31T02:00:00Z,54.8,70.0,70.0
2018-05-31T02:15:00Z,55.0,70.0,70.0
2018-05-31T02:30:00Z,55.2,70.0,70.0
2018-05-31T02:45:00Z,55.4,70.0,70.0
2018-05-31T03:00:00Z,55.7,70.0,70.0
2018-05-31T03:15:00Z,55.9,70.0,70.0
2018-05-31T03:30:00Z,56.1,70.0,70.0
2018-05-31T03:45:00Z,56.4,70.0,70.0
2018-05-31T04:00:00Z,56.6,70.0,70.0
2018-05-31T04:15:00Z,56.9,70.0,70.0
2018-05-31T04:30:00Z,57.2,70.0,70.0
2018-05-31T04:45:00Z,57.4,70.0,70.0
2018-05-31T05:00:00Z,57.7,70.0,70.0
2018-05-31T05:15:00Z,57.9,70.0,70.0
2018-05-31T05:30:00Z,58.2,70.0,70.0
2018-05-31T05:45:00Z,58.5,70.0,70.0
2018-05-31T06:00:00Z,58.7,70.0,70.0
2018-05-31T06:15:00Z,59.0,70.0,70.0
2018-05-31T06:30:00Z,59.2,70.0,70.0
2018-05-31T06:45:00Z,59.5,70.0,70.0
2018-05-31T07:00:00Z,59.7,70.0,70.0
2018-05-31T07:15:00Z,59.9,70.0,70.0
2018-05-31T07:30:00Z,60.0,70.0,70.0
2018-05-31T07:45:00Z,60.2,70.0,70.0
2018-05-31T08:00:00Z,60.4,70.0,70.0
2018-05-31T08:15:00Z,60.6,70.0,70.0
2018-05-31T08:30:00Z,60.7,70.0,70.0
2018-05-31T08:45:00Z,60.9,70.0,70.0
2018-05-31T09:00:00Z,61.0,70.0,70.0
2018-05-31T09:15:00Z,61.0,70.0,70.0
2018-05-31T09:30:00Z,61.2,70.0,70.0
2018-05-31T09:45:00Z,61.3,70.0,70.0
2018-05-31T10:00:00Z,61.4,70.0,70.0
2018-05-31T10:15:00Z,55.0,70.0,70.0
2018-05-31T10:30:00Z,55.0,70.0,70.0
2018-05-31T10:45:00Z,55.0,70.0,70.0
2018-05-31T11:00:00Z,55.0,70.0,70.0
2018-05-31T11:15:00Z,55.0,70.0,70.0
2018-05-31T11:30:00Z,55.0,70.0,70.0
2018-05-31T11:45:00Z,55.0,70.0,70.0
2018-05-31T12:00:00Z,55.0,70.0,70.0
